6.81322,3.95499,-0.0977772,0.00308388,0.00325226,0.00325226,knife
45.6496,7.85986,-2.52649,0.00308388,0.00325226,0.00325226,ignore
47.9001,11.0737,6.86093,0.00308388,0.00325226,0.00325226,peanutbutter
26.9844,20.1418,6.87835,0.00308388,0.00325226,0.00325226,peanutbutter
43.4547,6.49763,18.224,0.00308388,0.00325226,0.00325226,ignore
39.5824,7.64995,9.7449,0.00308388,0.00325226,0.00325226,ignore
48.4747,9.0178,11.4944,0.00308388,0.00325226,0.00325226,ignore
36.6774,4.51045,8.57743,0.00308388,0.00325226,0.00325226,ignore
44.4298,6.09912,9.51707,0.00308388,0.00325226,0.00325226,ignore
56.0032,-28.6911,23.4503,0.00308388,0.00325226,0.00325226,repellent
44.4003,-36.0823,31.3434,0.00308388,0.00325226,0.00325226,ignore
35.8565,-18.7032,16.3252,0.00308388,0.00325226,0.00325226,repellent
50.4175,-32.0654,31.3961,0.00308388,0.00325226,0.00325226,ignore
50.8589,-5.08158,13.514,0.00308388,0.00325226,0.00325226,repellent
35.3479,-18.1984,11.55,0.00308388,0.00325226,0.00325226,ignore
58.1025,-16.1136,20.4139,0.00308388,0.00325226,0.00325226,ignore
67.2861,-19.3614,14.1469,0.00308388,0.00325226,0.00325226,ignore
37.3452,7.99825,-3.55698,0.00308388,0.00325226,0.00325226,pocketbag
41.7346,7.98713,-14.9127,0.00308388,0.00325226,0.00325226,pocketbag
51.8972,9.36099,-15.251,0.00308388,0.00325226,0.00325226,ignore
25.2338,5.57259,-0.514691,0.00308388,0.00325226,0.00325226,ignore
21.8066,7.90228,-12.9138,0.00308388,0.00325226,0.00325226,ignore
21.1965,9.16103,2.11804,0.00308388,0.00325226,0.00325226,ignore
58.9802,11.195,10.9822,0.00308388,0.00325226,0.00325226,ignore
78.3242,7.64435,0.292104,0.00308388,0.00325226,0.00325226,bar-back
4.29224,3.70788,-2.20085,0.00308388,0.00325226,0.00325226,knife
53.1517,7.90058,14.1589,0.00308388,0.00325226,0.00325226,ignore
46.6113,8.69593,11.2813,0.00308388,0.00325226,0.00325226,ignore
40.0858,5.07402,10.6306,0.00308388,0.00325226,0.00325226,ignore
46.2182,-24.5676,26.605,0.00308388,0.00325226,0.00325226,repellent
50.7975,-16.6741,18.0603,0.00308388,0.00325226,0.00325226,repellent
67.9558,23.7754,4.78584,0.00308388,0.00325226,0.00325226,ignore
59.5985,-12.081,21.0885,0.00308388,0.00325226,0.00325226,ignore
54.2724,11.6076,13.2004,0.00308388,0.00325226,0.00325226,ignore
40.047,6.92241,-10.9693,0.00308388,0.00325226,0.00325226,pocketbag
34.9064,7.8233,-5.10385,0.00308388,0.00325226,0.00325226,pocketbag
32.0817,8.45304,-7.76687,0.00308388,0.00325226,0.00325226,pocketbag
79.3506,7.61903,1.10033,0.00308388,0.00325226,0.00325226,bar-back
15.9585,8.30002,-12.2337,0.00308388,0.00325226,0.00325226,ignore
70.4534,9.69892,-1.76543,0.00308388,0.00325226,0.00325226,bar-back
31.2225,20.9083,12.7199,0.00308388,0.00325226,0.00325226,bar-back
13.0131,5.98916,0.371411,0.00308388,0.00325226,0.00325226,knife
37.532,7.41433,11.4473,0.00308388,0.00325226,0.00325226,ignore
51.6441,7.86539,15.1067,0.00308388,0.00325226,0.00325226,ignore
55.3622,7.08292,-5.29565,0.00308388,0.00325226,0.00325226,ignore
39.5596,12.6979,8.03422,0.00308388,0.00325226,0.00325226,ignore
39.6663,8.27109,8.00179,0.00308388,0.00325226,0.00325226,ignore
47.1928,-24.3251,22.0314,0.00308388,0.00325226,0.00325226,repellent
47.4231,-37.0039,30.6588,0.00308388,0.00325226,0.00325226,ignore
68.0698,-20.9197,19.0924,0.00308388,0.00325226,0.00325226,ignore
44.3541,6.37225,9.72647,0.00308388,0.00325226,0.00325226,ignore
65.2316,18.4391,1.66313,0.00308388,0.00325226,0.00325226,ignore
41.6935,8.49386,-1.70488,0.00308388,0.00325226,0.00325226,pocketbag
32.1166,7.24467,-6.58307,0.00308388,0.00325226,0.00325226,pocketbag
17.8418,8.10765,-7.77509,0.00308388,0.00325226,0.00325226,ignore
50.7291,8.4751,-18.2707,0.00308388,0.00325226,0.00325226,pocketbag
35.0895,5.41507,-13.995,0.00308388,0.00325226,0.00325226,ignore
67.4404,9.02079,5.61252,0.00308388,0.00325226,0.00325226,bar-back
25.7365,6.13403,5.26633,0.00308388,0.00325226,0.00325226,ignore
9.45214,5.58757,-2.04781,0.00308388,0.00325226,0.00325226,knife
64.9835,14.7724,3.54969,0.00308388,0.00325226,0.00325226,bar-back
51.9129,7.51222,14.7177,0.00308388,0.00325226,0.00325226,ignore
52.2365,8.57725,-0.11993,0.00308388,0.00325226,0.00325226,ignore
61.2765,12.0404,20.4953,0.00244376,0.00244376,0.00308388,ignore
48.3461,8.21143,14.0304,0.00244376,0.00244376,0.00308388,ignore
39.6462,4.67996,10.7199,0.00244376,0.00244376,0.00308388,ignore
39.4906,6.32564,12.6352,0.00244376,0.00244376,0.00308388,ignore
47.4469,8.0386,12.5989,0.00244376,0.00244376,0.00308388,ignore
45.8659,6.04542,12.7686,0.00244376,0.00244376,0.00308388,ignore
46.6079,-32.422,30.0277,0.00244376,0.00244376,0.00308388,repellent
57.6196,-33.8359,23.9218,0.00244376,0.00244376,0.00308388,repellent
90.3251,-3.40089,1.28657,0.00244376,0.00244376,0.00308388,ignore
72.3396,-18.3753,10.0667,0.00244376,0.00244376,0.00308388,ignore
76.0238,3.42281,-4.72068,0.00244376,0.00244376,0.00308388,ignore
28.5581,-20.8842,16.6475,0.00244376,0.00244376,0.00308388,ignore
60.913,-29.323,15.5437,0.00244376,0.00244376,0.00308388,ignore
59.6905,7.9683,-3.48435,0.00244376,0.00244376,0.00308388,ignore
39.6818,7.80156,-5.99409,0.00244376,0.00244376,0.00308388,bottle-cap
60.1499,8.52384,-4.62634,0.00244376,0.00244376,0.00308388,ignore
71.0813,8.97728,-9.13026,0.00244376,0.00244376,0.00308388,ignore
86.4819,7.84223,-3.18536,0.00244376,0.00244376,0.00308388,bottle
32.2847,7.59846,-5.64494,0.00244376,0.00244376,0.00308388,pocketbag
10.9606,6.77384,-5.35222,0.00244376,0.00244376,0.00308388,ignore
32.9284,5.36346,3.25406,0.00244376,0.00244376,0.00308388,pocketbag
64.6274,9.71801,-7.83954,0.00244376,0.00244376,0.00308388,ignore
53.6865,9.877,15.423,0.00244376,0.00244376,0.00308388,ignore
12.6659,5.13287,2.28175,0.00244376,0.00244376,0.00308388,knife
46.7355,6.12965,-14.0784,0.00244376,0.00244376,0.00308388,pocketbag
50.7873,7.29034,-4.99241,0.00244376,0.00244376,0.00308388,ignore
44.2931,10.5345,13.4838,0.00244376,0.00244376,0.00308388,ignore
36.5122,9.78699,7.7173,0.00244376,0.00244376,0.00308388,ignore
45.291,11.6316,10.8101,0.00244376,0.00244376,0.00308388,ignore
34.0336,4.82488,10.0216,0.00244376,0.00244376,0.00308388,ignore
45.3647,11.2708,9.08455,0.00244376,0.00244376,0.00308388,ignore
43.914,5.71269,21.2514,0.00244376,0.00244376,0.00308388,ignore
38.2545,8.02165,9.20065,0.00244376,0.00244376,0.00308388,ignore
43.7134,7.96379,11.0875,0.00244376,0.00244376,0.00308388,ignore
44.7738,-27.5783,15.4569,0.00244376,0.00244376,0.00308388,repellent
45.9818,-32.2997,32.9168,0.00244376,0.00244376,0.00308388,repellent
43.8744,-13.3886,14.3447,0.00244376,0.00244376,0.00308388,repellent
61.8469,19.893,-2.73678,0.00244376,0.00244376,0.00308388,ignore
23.7888,-11.4666,5.31537,0.00244376,0.00244376,0.00308388,ignore
52.6842,13.733,11.8356,0.00244376,0.00244376,0.00308388,ignore
63.4594,-18.4751,15.5376,0.00244376,0.00244376,0.00308388,ignore
33.1621,10.1997,-5.73487,0.00244376,0.00244376,0.00308388,pocketbag
83.8724,10.2971,-6.05866,0.00244376,0.00244376,0.00308388,bottle
44.2954,11.3419,-4.86624,0.00244376,0.00244376,0.00308388,bottle-cap
65.9772,12.4491,3.75488,0.00244376,0.00244376,0.00308388,bottle
15.0355,7.76078,-1.12201,0.00244376,0.00244376,0.00308388,ignore
6.04462,5.63489,-1.60677,0.00244376,0.00244376,0.00308388,knife
16.7326,8.45125,-14.6875,0.00244376,0.00244376,0.00308388,ignore
54.0288,10.6062,-18.0146,0.00244376,0.00244376,0.00308388,ignore
39.2903,8.1018,-14.3711,0.00244376,0.00244376,0.00308388,ignore
48.7132,9.40104,14.6273,0.00244376,0.00244376,0.00308388,ignore
47.44,11.1255,-5.04778,0.00244376,0.00244376,0.00308388,ignore
39.5103,13.5774,10.6603,0.00244376,0.00244376,0.00308388,ignore
35.878,9.65734,6.86721,0.00244376,0.00244376,0.00308388,ignore
44.1888,10.8116,12.2252,0.00244376,0.00244376,0.00308388,ignore
35.0423,5.19548,8.67861,0.00244376,0.00244376,0.00308388,ignore
45.6394,9.84469,10.3983,0.00244376,0.00244376,0.00308388,ignore
49.7637,13.3218,10.7902,0.00244376,0.00244376,0.00308388,ignore
42.0535,8.68851,8.40462,0.00244376,0.00244376,0.00308388,ignore
47.142,-32.6038,31.1041,0.00244376,0.00244376,0.00308388,repellent
50.0522,-22.6875,12.371,0.00244376,0.00244376,0.00308388,ignore
45.869,-23.4562,27.4759,0.00244376,0.00244376,0.00308388,ignore
53.7371,35.7562,8.82034,0.00244376,0.00244376,0.00308388,ignore
49.0156,8.54415,-5.56839,0.00244376,0.00244376,0.00308388,ignore
24.3393,-13.0196,13.4824,0.00244376,0.00244376,0.00308388,repellent
54.6697,-19.1749,19.6045,0.00244376,0.00244376,0.00308388,repellent
77.3636,11.921,-2.1912,0.00244376,0.00244376,0.00308388,bottle
61.1011,11.9897,0.483704,0.00244376,0.00244376,0.00308388,bottle
7.86026,6.44682,-2.9169,0.00244376,0.00244376,0.00308388,knife
46.0544,11.6374,0.192004,0.00244376,0.00244376,0.00308388,bottle
73.3133,0.174635,61.8388,0.00244376,0.00244376,0.00308388,ignore
48.8268,40.4525,20.9828,0.00244376,0.00244376,0.00308388,ignore
48.5462,10.1248,13.1651,0.00244376,0.00244376,0.00308388,ignore
69.1435,23.1849,37.1938,0.00244376,0.00244376,0.00308388,chocolate
48.2245,44.2224,26.1305,0.00244376,0.00244376,0.00308388,chocolate
63.9524,34.9209,28.9363,0.00244376,0.00244376,0.00308388,chocolate
51.4767,9.5278,-3.77188,0.00244376,0.00244376,0.00308388,ignore
40.1759,5.62668,10.5149,0.00244376,0.00244376,0.00308388,ignore
53.4455,-25.3367,15.6891,0.00244376,0.00244376,0.00308388,repellent
50.182,-35.6249,32.9231,0.00244376,0.00244376,0.00308388,ignore
54.4962,25.7056,-3.94681,0.00244376,0.00244376,0.00308388,ignore
57.4087,-24.2861,18.7115,0.00244376,0.00244376,0.00308388,repellent
35.299,3.51321,-2.32881,0.00244376,0.00244376,0.00308388,ignore
34.7819,-17.9672,7.4843,0.00244376,0.00244376,0.00308388,ignore
47.7579,9.83468,10.4541,0.00244376,0.00244376,0.00307031,ignore
49.2799,8.2254,13.6379,0.00244376,0.00244376,0.00307031,ignore
85.3224,9.1598,-5.16426,0.00244376,0.00244376,0.00307031,bottle
17.7023,5.59593,2.11644,0.00244376,0.00244376,0.00307031,knife
73.9183,20.561,39.1344,0.00244376,0.00244376,0.00307031,chocolate
39.9137,7.7799,3.90072,0.00244376,0.00244376,0.00307031,bottle-cap
60.965,11.4205,-3.80817,0.00244376,0.00244376,0.00307031,ignore
44.2949,36.9231,16.161,0.00244376,0.00244376,0.00307031,chocolate
88.3597,-5.98655,52.5566,0.00244376,0.00244376,0.00307031,ignore
63.929,35.2048,21.6498,0.00244376,0.00244376,0.00307031,chocolate
72.3161,19.3903,45.1682,0.00244376,0.00244376,0.00307031,chocolate
58.0297,49.0138,42.5299,0.00244376,0.00244376,0.00307031,chocolate
38.4051,7.25575,9.5285,0.00244376,0.00244376,0.00307031,ignore
47.7323,8.19984,12.4612,0.00244376,0.00244376,0.00307031,ignore
41.5011,5.26604,10.7168,0.00244376,0.00244376,0.00307031,ignore
45.8768,-36.9624,36.105,0.00244376,0.00244376,0.00307031,repellent
56.5926,-29.6718,26.7803,0.00244376,0.00244376,0.00307031,repellent
42.8691,-15.8281,11.4974,0.00244376,0.00244376,0.00307031,repellent
56.4479,-27.6235,20.5644,0.00244376,0.00244376,0.00307031,repellent
45.957,7.10862,13.3547,0.00244376,0.00244376,0.00307031,ignore
52.5915,9.9523,12.0364,0.00244376,0.00244376,0.00307031,ignore
35.8,8.48932,-0.923198,0.00244376,0.00244376,0.00307031,bottle-cap
58.6481,9.93244,-9.55543,0.00244376,0.00244376,0.00307031,ignore
89.0648,6.90158,-4.54346,0.00244376,0.00244376,0.00307031,bottle
10.9818,5.4915,0.406188,0.00244376,0.00244376,0.00307031,knife
13.0477,5.38313,-7.05288,0.00244376,0.00244376,0.00307031,ignore
60.1764,30.7561,27.9584,0.00244376,0.00244376,0.00307031,chocolate
69.1348,17.0557,42.9507,0.00244376,0.00244376,0.00307031,chocolate
61.7748,27.3764,23.3833,0.00244376,0.00244376,0.00307031,chocolate
84.523,3.65913,55.3435,0.00244376,0.00244376,0.00307031,chocolate
52.5577,7.13685,-2.50165,0.00244376,0.00244376,0.00307031,ignore
58.6911,57.3874,39.0893,0.00244376,0.00244376,0.00307031,ignore
40.2055,10.8142,9.13369,0.00244376,0.00244376,0.00307031,ignore
44.2995,8.38958,12.9541,0.00244376,0.00244376,0.00307031,ignore
35.2757,4.35624,10.2679,0.00244376,0.00244376,0.00307031,ignore
43.3128,-26.2014,28.6605,0.00244376,0.00244376,0.00307031,repellent
50.7165,-31.5961,21.8515,0.00244376,0.00244376,0.00307031,repellent
53.5304,12.0006,17.2042,0.00244376,0.00244376,0.00307031,ignore
28.1359,-8.58783,-0.910644,0.00244376,0.00244376,0.00307031,ignore
69.0805,14.8068,-0.184344,0.00244376,0.00244376,0.00307031,ignore
34.6126,9.32343,10.509,0.00244376,0.00244376,0.00307031,ignore
38.3842,8.39124,3.61788,0.00244376,0.00244376,0.00307031,bottle-cap
76.8381,9.15195,-5.06825,0.00244376,0.00244376,0.00307031,bottle
48.673,9.80109,12.6138,0.00244376,0.00244376,0.00307031,ignore
45.461,6.60095,15.4145,0.00244376,0.00244376,0.00307031,ignore
5.88121,3.97404,-0.479351,0.00244376,0.00244376,0.00307031,knife
57.3764,38.9633,26.3447,0.00244376,0.00244376,0.00307031,chocolate
48.7373,33.7511,26.6772,0.00244376,0.00244376,0.00307031,chocolate
59.4778,28.1637,24.7827,0.00244376,0.00244376,0.00307031,chocolate
70.5458,6.01556,67.6593,0.00244376,0.00244376,0.00307031,chocolate
72.8834,13.7154,58.3778,0.00244376,0.00244376,0.00307031,chocolate
34.1777,14.7021,9.08849,0.00244376,0.00244376,0.00307031,ignore
44.5682,6.16504,16.1111,0.00244376,0.00244376,0.00307031,ignore
37.3639,2.42759,12.7497,0.00244376,0.00244376,0.00307031,ignore
52.4605,-17.2961,23.217,0.00244376,0.00244376,0.00307031,repellent-top
48.295,-29.1216,33.2373,0.00244376,0.00244376,0.00307031,repellent-top
44.2762,4.22502,14.2218,0.00244376,0.00244376,0.00307031,ignore
45.6405,-16.6553,31.5315,0.00244376,0.00244376,0.00307031,ignore
45.1294,-2.04057,15.9081,0.00244376,0.00244376,0.00307031,ignore
55.0551,8.4388,16.9062,0.00244376,0.00244376,0.00307031,ignore
32.8028,4.30273,8.11387,0.00244376,0.00244376,0.00307031,bottle-top
44.6646,5.50319,-1.89067,0.00244376,0.00244376,0.00307031,bottle-top
50.3106,8.0125,15.2885,0.00244376,0.00244376,0.00307031,ignore
7.51575,3.18445,0.771018,0.00244376,0.00244376,0.00307031,knife
63.6915,10.8418,24.1486,0.00244376,0.00244376,0.00307031,ignore
46.6657,4.67124,20.4216,0.00244376,0.00244376,0.00307031,ignore
53.3741,51.9171,43.6241,0.00244376,0.00244376,0.00307031,chocolate
49.588,32.7422,29.9636,0.00244376,0.00244376,0.00307031,chocolate
61.2148,25.1262,47.2312,0.00244376,0.00244376,0.00307031,chocolate
74.5358,16.3641,22.0811,0.00244376,0.00244376,0.00307031,chocolate
71.396,9.88745,55.3388,0.00244376,0.00244376,0.00307031,chocolate
52.0311,26.5409,39.6103,0.00244376,0.00244376,0.00307031,chocolate
39.4896,8.53713,12.8327,0.00244376,0.00244376,0.00307031,ignore
42.7755,7.23042,13.4512,0.00244376,0.00244376,0.00307031,ignore
51.2671,11.3894,20.5583,0.00244376,0.00244376,0.00307031,ignore
42.1868,8.85712,-9.41431,0.00244376,0.00244376,0.00307031,bottle-top
56.6407,-27.7927,24.1539,0.00244376,0.00244376,0.00307031,repellent-top
59.026,13.1051,13.1674,0.00244376,0.00244376,0.00307031,ignore
50.0978,8.98213,18.5266,0.00244376,0.00244376,0.00307031,ignore
58.8625,15.0508,25.9665,0.00244376,0.00244376,0.00307031,ignore
78.8761,13.2392,7.55863,0.00244376,0.00244376,0.00307031,bar-back
9.99933,7.02058,0.19209,0.00244376,0.00244376,0.00307031,knife
58.8492,14.0402,24.2761,0.00244376,0.00244376,0.00307031,ignore
54.6344,8.08245,-3.55807,0.00244376,0.00244376,0.00307031,ignore
36.2868,7.27342,8.03289,0.00244376,0.00244376,0.00307031,ignore
42.1554,6.21518,9.45287,0.00244376,0.00244376,0.00307031,ignore
47.4402,8.82721,-5.88556,0.00244376,0.00244376,0.00307031,bottle-top
80.1938,10.5636,-1.60152,0.00244376,0.00244376,0.00307031,ignore
55.5243,-30.3718,27.7906,0.00244376,0.00244376,0.00307031,repellent-top
47.2443,-11.5507,19.0191,0.00244376,0.00244376,0.00307031,repellent-top
5.63611,3.65047,-2.95367,0.00244376,0.00244376,0.00307031,knife
76.64,16.1499,3.34349,0.00244376,0.00244376,0.00307031,bar-back
51.7827,7.12986,16.4511,0.00244376,0.00244376,0.00307031,ignore
59.2978,12.0964,20.2206,0.00244376,0.00244376,0.00307031,ignore
52.1122,7.03545,14.9098,0.00244376,0.00244376,0.00307031,ignore
39.0112,6.68589,11.0447,0.00244376,0.00244376,0.00307031,ignore
47.3858,8.08831,13.0703,0.00244376,0.00244376,0.00307031,ignore
44.5465,6.15375,11.7657,0.00244376,0.00244376,0.00307031,ignore
43.2565,-11.4717,22.6703,0.00244376,0.00244376,0.00307031,ignore
55.3667,-36.3144,31.0649,0.00244376,0.00244376,0.00307031,repellent-top
59.0267,9.22479,11.4334,0.00244376,0.00244376,0.00307031,ignore
48.3709,7.46493,-8.81218,0.00244376,0.00244376,0.00307031,bottle-top
47.9756,9.74908,9.56062,0.00244376,0.00244376,0.00307031,bottle-top
76.9442,9.60383,7.60636,0.00244376,0.00244376,0.00307031,ignore
7.70326,4.95505,-1.91797,0.00244376,0.00244376,0.00307031,knife
84.3476,12.283,2.68697,0.00244376,0.00244376,0.00307031,bar-back
51.8157,6.77926,17.7969,0.00244376,0.00244376,0.00307031,ignore
50.4559,7.53344,0.316382,0.00244376,0.00244376,0.00307031,ignore
40.7022,9.77303,13.4784,0.00244376,0.00244376,0.00307031,ignore
44.4869,8.38714,14.3802,0.00244376,0.00244376,0.00307031,ignore
36.185,4.49365,10.6242,0.00244376,0.00244376,0.00307031,ignore
42.6825,5.84824,13.8983,0.00244376,0.00244376,0.00307031,ignore
41.2603,6.88908,-2.37394,0.00244376,0.00244376,0.00307031,bottle-top
54.1656,-18.8982,23.0548,0.00244376,0.00244376,0.00307031,repellent-top
52.1589,-35.0278,31.9542,0.00244376,0.00244376,0.00307031,repellent-top
78.5032,11.8502,-9.30194,0.00244376,0.00244376,0.00307031,ignore
82.3227,9.95525,6.62493,0.00244376,0.00244376,0.00307031,bar-back
6.56371,4.01981,-1.23627,0.00244376,0.00244376,0.00307031,knife
47.1751,6.0162,18.5498,0.00244376,0.00244376,0.00307031,ignore
37.7565,8.56606,13.8853,0.00244376,0.00244376,0.00307031,ignore
3.79348,3.35417,-0.000465326,0.00244376,0.00244376,0.00307031,bag
49.1997,7.89023,13.3583,0.00244376,0.00244376,0.00307031,ignore
39.301,5.3726,11.3785,0.00244376,0.00244376,0.00307031,ignore
42.4536,5.67288,28.4229,0.00244376,0.00244376,0.00307031,ignore
47.4511,6.5071,12.1167,0.00244376,0.00244376,0.00307031,ignore
27.4184,12.8274,17.4054,0.00244376,0.00244376,0.00307031,ignore
0.482729,1.63799,-3.13217,0.00244376,0.00244376,0.00307031,ignore
40.0802,55.5645,21.5315,0.00244376,0.00244376,0.00307031,pouch
33.0649,35.0514,8.8783,0.00244376,0.00244376,0.00307031,pouch
38.4999,35.9533,12.4596,0.00244376,0.00244376,0.00307031,pouch
9.84784,19.7609,5.01556,0.00244376,0.00244376,0.00307031,ignore
70.2353,27.0278,4.94588,0.00244376,0.00244376,0.00307031,ignore
67.2074,13.4439,-26.3604,0.00244376,0.00244376,0.00307031,battery-1.5V
50.2669,24.5535,-19.7396,0.00244376,0.00244376,0.00307031,battery-1.5V
49.5735,8.09952,15.3706,0.00244376,0.00244376,0.00307031,ignore
5.83165,6.93572,-2.48547,0.00244376,0.00244376,0.00307031,bag
36.1747,9.75668,6.34215,0.00244376,0.00244376,0.00307031,ignore
49.0657,10.913,10.3616,0.00244376,0.00244376,0.00307031,ignore
42.0102,8.05849,9.63679,0.00244376,0.00244376,0.00307031,ignore
30.0384,12.3031,10.623,0.00244376,0.00244376,0.00307031,ignore
2.38888,1.69728,-0.243086,0.00244376,0.00244376,0.00307031,ignore
72.5284,8.33731,3.65228,0.00244376,0.00244376,0.00307031,ignore
55.513,13.3907,7.29665,0.00244376,0.00244376,0.00307031,ignore
25.1993,33.0152,12.6049,0.00244376,0.00244376,0.00307031,pouch
52.5895,67.2946,23.6781,0.00244376,0.00244376,0.00307031,ignore
42.286,52.7349,16.2086,0.00244376,0.00244376,0.00307031,ignore
68.9105,29.1274,4.45974,0.00244376,0.00244376,0.00307031,ignore
42.1364,61.308,18.6383,0.00244376,0.00244376,0.00307031,pouch
35.7713,55.7243,17.9687,0.00244376,0.00244376,0.00307031,ignore
59.4063,21.4597,-30.6193,0.00244376,0.00244376,0.00307031,battery-1.5V
24.3782,32.6518,5.35535,0.00244376,0.00244376,0.00307031,ignore
43.4546,58.3513,16.0824,0.00244376,0.00244376,0.00307031,ignore
36.7604,37.5513,8.70459,0.00244376,0.00244376,0.00307031,ignore
49.0378,9.71498,13.9611,0.00244376,0.00244376,0.00307031,ignore
36.3619,7.6875,6.96373,0.00244376,0.00244376,0.00307031,ignore
48.5524,8.276,12.1612,0.00244376,0.00244376,0.00307031,ignore
5.36545,4.72252,0.125452,0.00244376,0.00244376,0.00307031,bag
39.8375,6.26989,8.01877,0.00244376,0.00244376,0.00307031,ignore
52.4099,10.7478,7.73403,0.00244376,0.00244376,0.00307031,ignore
51.0486,7.15917,15.3982,0.00244376,0.00244376,0.00307031,ignore
71.5094,27.3527,-19.1284,0.00244376,0.00244376,0.00307031,battery-1.5V
32.4493,48.4748,13.768,0.00244376,0.00244376,0.00307031,pouch
41.8338,61.0694,27.6668,0.00244376,0.00244376,0.00307031,ignore
51.0636,21.2052,-33.437,0.00244376,0.00244376,0.00307031,battery-1.5V
65.3626,12.897,-31.9109,0.00244376,0.00244376,0.00307031,battery-1.5V
26.2746,33.5793,6.19714,0.00244376,0.00244376,0.00307031,pouch
47.5436,62.1365,21.9272,0.00244376,0.00244376,0.00307031,ignore
82.4072,9.92367,-1.97753,0.00244376,0.00244376,0.00307031,ignore
18.4578,22.2782,5.01011,0.00244376,0.00244376,0.00307031,ignore
51.0905,39.7679,-0.844184,0.00244376,0.00244376,0.00307031,ignore
45.3012,52.207,17.7609,0.00244376,0.00244376,0.00307031,ignore
46.305,8.36736,10.4624,0.00244376,0.00244376,0.00307031,ignore
38.5556,2.84703,10.554,0.00244376,0.00244376,0.00307031,ignore
43.9108,5.79047,11.0927,0.00244376,0.00244376,0.00307031,ignore
6.26738,4.84697,-4.21059,0.00244376,0.00244376,0.00307031,bag
36.8349,13.4018,14.7306,0.00244376,0.00244376,0.00307031,ignore
30.2398,10.6257,5.9641,0.00244376,0.00244376,0.00307031,ignore
58.134,10.9076,7.07299,0.00244376,0.00244376,0.00307031,ignore
41.0971,57.199,14.7339,0.00244376,0.00244376,0.00307031,ignore
52.174,58.549,14.8605,0.00244376,0.00244376,0.00307031,pouch
11.057,21.7024,3.25002,0.00244376,0.00244376,0.00307031,ignore
22.3444,25.818,-2.79234,0.00244376,0.00244376,0.00307031,pouch
36.2435,46.4571,11.9972,0.00244376,0.00244376,0.00307031,pouch
52.6907,7.11573,15.2962,0.00244376,0.00244376,0.00307031,ignore
52.6907,7.11573,15.2962,0.00244376,0.00244376,0.00307031,ignore
71.6308,31.3803,1.51511,0.00244376,0.00244376,0.00307031,pouch
67.5004,19.4565,-27.3811,0.00244376,0.00244376,0.00307031,battery-1.5V
22.4527,29.3523,14.4132,0.00244376,0.00244376,0.00307031,ignore
40.1395,7.16135,9.50077,0.00244376,0.00244376,0.00307031,ignore
51.7297,9.64825,10.1303,0.00244376,0.00244376,0.00307031,ignore
42.4219,6.127,8.04134,0.00244376,0.00244376,0.00307031,ignore
4.15926,3.64513,-1.12092,0.00244376,0.00244376,0.00307031,bag
35.7282,50.6154,11.7092,0.00244376,0.00244376,0.00307031,pouch
40.1878,46.3066,10.9342,0.00244376,0.00244376,0.00307031,pouch
10.1628,21.3879,-7.36188,0.00244376,0.00244376,0.00307031,ignore
74.6098,19.1502,-4.13975,0.00244376,0.00244376,0.00307031,ignore
24.0571,10.3667,14.8423,0.00244376,0.00244376,0.00307031,ignore
10.7405,18.2702,-0.942202,0.00244376,0.00244376,0.00307031,pouch
41.7371,12.6474,23.5274,0.00244376,0.00244376,0.00307031,ignore
58.1727,25.4369,-24.0735,0.00244376,0.00244376,0.00307031,battery-1.5V
54.8902,17.3275,-20.2464,0.00244376,0.00244376,0.00307031,battery-1.5V
51.8842,6.82426,15.0234,0.00244376,0.00244376,0.00307031,ignore
50.0111,9.44247,9.65807,0.00244376,0.00244376,0.00307031,ignore
43.3052,6.44783,8.7058,0.00244376,0.00244376,0.00307031,ignore
5.11565,4.41059,0.454916,0.00244376,0.00244376,0.00307031,bag
49.3176,57.3756,11.9729,0.00244376,0.00244376,0.00307031,pouch
32.7363,48.3348,13.0037,0.00244376,0.00244376,0.00307031,pouch
36.8671,33.7537,1.78417,0.00244376,0.00244376,0.00307031,pouch
18.2755,22.5145,2.56729,0.00244376,0.00244376,0.00307031,pouch
51.0578,6.7131,14.8177,0.00244376,0.00244376,0.00307031,ignore
47.9865,31.1994,-32.7869,0.00244376,0.00244376,0.00307031,battery-1.5V
65.1434,23.1592,-26.5162,0.00244376,0.00244376,0.00307031,battery-1.5V
39.3744,7.06846,13.7126,0.00244376,0.00244376,0.00307031,ignore
43.813,8.03248,19.1527,0.00244376,0.00244376,0.00307031,ignore
36.6398,4.83163,11.3989,0.00244376,0.00244376,0.00307031,ignore
48.751,9.03698,17.067,0.00244376,0.00244376,0.00307031,ignore
45.9454,8.08989,15.2393,0.00244376,0.00244376,0.00307031,ignore
43.2337,6.42475,15.8544,0.00244376,0.00244376,0.00307031,ignore
47.3961,8.28231,14.9224,0.00244376,0.00244376,0.00307031,ignore
44.7931,63.6115,32.6538,0.00244376,0.00244376,0.00307031,ignore
12.1151,22.5207,7.83532,0.00244376,0.00244376,0.00307031,pouch-back
28.9302,42.2138,21.8507,0.00244376,0.00244376,0.00307031,pouch-back
45.6589,63.626,32.0817,0.00244376,0.00244376,0.00307031,ignore
41.4892,57.9154,26.4501,0.00244376,0.00244376,0.00307031,ignore
29.2333,8.15984,3.91097,0.00244376,0.00244376,0.00307031,lamp
